mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
104	102	304	1.0		0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	1060
104	102	304	1.0		0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	1053
104	102	305	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	1061
104	102	305	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	1061
104	102	305	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		2	62	D4	4	1058
104	102	305	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	1054
104	102	611/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	1055
104	102	306	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	B2	2	1062
104	102	306	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	1062
104	102	306	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	1062
104	102	306	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		2	62	D4	4	1059
104	102	306	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	G#4	4	1056
104	102	613/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	1057
105	103	307	1.0		0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	1072
105	103	307	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	1063
105	103	615/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	1064
105	103	308	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	1073
105	103	308	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	1073
105	103	308	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		2	62	D4	4	1070
105	103	308	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	1065
105	103	925/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	1066
105	103	926/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	1067
105	103	309	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	1074
105	103	309	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	1074
105	103	309	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		2	62	D4	4	1071
105	103	309	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	66	F#4	4	1068
105	103	619/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	1069
106	104	310	1.0		0	0	3/4	2	1	1/4		1/4	1		3	33	A1	1	1078
106	104	310	3.0		0	0	3/4	1	1	3/4		1/2	3/2	1	3	69	A4	4	1075
106	104	311	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1079
106	104	311	1.0		1/4	1/4	3/4	1	3	1/4		1/4	1		7	61	C#4	4	1076
106	104	311	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	1079
106	104	312	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	1080
106	104	312	1.0		1/2	1/2	3/4	1	3	1/4		1/4	1		7	61	C#4	4	1077
106	104	312	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	1080
106	104	312	1.0		1/2	1/2	3/4	1	3	1/4		1/4	1		1	67	G4	4	1077
107	105	313	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	1090
107	105	313	1.0		0	0	3/4	1	2	1/4		1/4	1		6	66	F#4	4	1087
107	105	313	0.5		0	0	3/4	1	1	1/8		1/8	1	-1	3	69	A4	4	1081
107	105	627/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1082
107	105	314	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	1091
107	105	314	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1091
107	105	314	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	1091
107	105	314	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	1088
107	105	314	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	1083
107	105	629/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	1084
107	105	315	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	1092
107	105	315	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	1092
107	105	315	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	1092
107	105	315	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	1089
107	105	315	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1085
107	105	631/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	1086
108	106	316	0.0		0	0	3/4	1	1	0	grace16	1/16	1		6	78	F#5	5	1093
108	106	316	0.0		0	0	3/4	1	1	0	grace16	1/16	1		1	79	G5	5	1094
108	106	316	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	1102
108	106	316	1.0		0	0	3/4	1	1	1/4		1/4	1		6	78	F#5	5	1095
108	106	317	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	1103
108	106	317	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1103
108	106	317	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	1103
108	106	317	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	1100
108	106	317	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	1096
108	106	635/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	1097
108	106	318	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	1104
108	106	318	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	1104
108	106	318	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	1104
108	106	318	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	1101
108	106	318	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1098
108	106	637/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	1099
109	107	319	1.0		0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	1114
109	107	319	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	1105
109	107	639/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	1106
109	107	320	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	1115
109	107	320	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1115
109	107	320	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	1115
109	107	320	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	1112
109	107	320	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	1107
109	107	961/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	1108
109	107	962/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	1109
109	107	321	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	1116
109	107	321	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	1116
109	107	321	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	1116
109	107	321	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	1113
109	107	321	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1110
109	107	643/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	1111
110	108	322	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	1121
110	108	322	2.0		0	0	3/4	1	1	1/2		1/2	1		7	73	C#5	5	1117
110	108	323	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1122
110	108	323	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	E4	4	1119
110	108	323	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		3	69	A4	4	1119
110	108	324	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	1123
110	108	324	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	1123
110	108	324	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	1120
110	108	324	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	1118
111	109	325	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	1132
111	109	325	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	1124
111	109	651/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1125
111	109	326	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1133
111	109	326	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	1133
111	109	326	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	1130
111	109	326	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	1126
111	109	653/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	1127
111	109	327	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	1134
111	109	327	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	1134
111	109	327	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	1134
111	109	327	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	1131
111	109	327	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1128
111	109	655/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	1129
112	110	328	0.0		0	0	3/4	1	1	0	grace16	1/16	1		6	78	F#5	5	1135
112	110	328	0.0		0	0	3/4	1	1	0	grace16	1/16	1		1	79	G5	5	1136
112	110	328	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	1144
112	110	328	1.0		0	0	3/4	1	1	1/4		1/4	1		6	78	F#5	5	1137
112	110	329	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	1145
112	110	329	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	1145
112	110	329	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	1142
112	110	329	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	1138
112	110	659/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	1139
112	110	330	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	1146
112	110	330	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	1146
112	110	330	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	1146
112	110	330	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	1143
112	110	330	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1140
112	110	661/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	1141
113	111	331	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	1156
113	111	331	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	1147
113	111	663/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1148
113	111	332	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1157
113	111	332	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	1157
113	111	332	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	1154
113	111	332	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	1149
113	111	997/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	1150
113	111	998/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	1151
113	111	333	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	1158
113	111	333	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	1158
113	111	333	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	1155
113	111	333	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	1152
113	111	667/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	1153
114	112	334	1.0		0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	1162
114	112	334	3.0		0	0	3/4	1	1	3/4		1/2	3/2		2	74	D5	5	1159
114	112	335	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	1163
114	112	335	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1163
114	112	335	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	1163
114	112	335	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	1160
114	112	336	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	2	50	D3	3	1164
114	112	336	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	57	A3	3	1164
114	112	336	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	2	62	D4	4	1164
114	112	336	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1	1	6	66	F#4	4	1161
115	113	337	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	2	50	D3	3	1174
115	113	337	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	3	57	A3	3	1174
115	113	337	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	2	62	D4	4	1174
115	113	337	1.0		0	0	3/4	1	2	1/4		1/4	1	-1	6	66	F#4	4	1171
115	113	337	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	1165
115	113	675/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1166
115	113	338	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	1175
115	113	338	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1175
115	113	338	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	1175
115	113	338	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	1172
115	113	338	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	1167
115	113	677/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	1168
115	113	339	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	1176
115	113	339	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	1176
115	113	339	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	1176
115	113	339	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	1173
115	113	339	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1169
115	113	679/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	1170
116	114	340	0.0		0	0	3/4	1	1	0	grace16	1/16	1		6	78	F#5	5	1177
116	114	340	0.0		0	0	3/4	1	1	0	grace16	1/16	1		1	79	G5	5	1178
116	114	340	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	1186
116	114	340	1.0		0	0	3/4	1	1	1/4		1/4	1		6	78	F#5	5	1179
116	114	341	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	1187
116	114	341	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1187
116	114	341	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	1187
116	114	341	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	1184
116	114	341	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	1180
116	114	683/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	1181
116	114	342	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	1188
116	114	342	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	1188
116	114	342	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	1188
116	114	342	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	1185
116	114	342	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1182
116	114	685/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	1183
117	115	343	1.0		0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	1198
117	115	343	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	1189
117	115	687/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	1190
117	115	344	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	1199
117	115	344	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1199
117	115	344	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	1199
117	115	344	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	1196
117	115	344	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	1191
117	115	1033/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	1192
117	115	1034/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	1193
117	115	345	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	1200
117	115	345	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	1200
117	115	345	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	1200
117	115	345	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	1197
117	115	345	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1194
117	115	691/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	1195
118	116	346	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	1205
118	116	346	2.0		0	0	3/4	1	1	1/2		1/2	1		7	73	C#5	5	1201
118	116	347	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1206
118	116	347	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	1206
118	116	347	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	E4	4	1203
118	116	347	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		3	69	A4	4	1203
118	116	348	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	57	A3	3	1207
118	116	348	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	1207
118	116	348	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	1204
118	116	348	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	1202
119	117	349	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	1216
119	117	349	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	3	57	A3	3	1216
119	117	349	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	1208
119	117	699/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1209
119	117	350	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1217
119	117	350	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	1217
119	117	350	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	1214
119	117	350	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	1210
119	117	701/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	1211
119	117	351	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	1218
119	117	351	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	1218
119	117	351	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	1218
119	117	351	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	1215
119	117	351	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1212
119	117	703/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	1213
120	118	352	0.0		0	0	3/4	1	1	0	grace16	1/16	1		6	78	F#5	5	1219
120	118	352	0.0		0	0	3/4	1	1	0	grace16	1/16	1		1	79	G5	5	1220
120	118	352	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	1228
120	118	352	1.0		0	0	3/4	1	1	1/4		1/4	1		6	78	F#5	5	1221
120	118	353	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	1229
120	118	353	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	1229
120	118	353	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	1226
120	118	353	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	1222
120	118	707/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	1223
120	118	354	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	1230
120	118	354	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	1230
120	118	354	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	1230
120	118	354	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	1227
120	118	354	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1224
120	118	709/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	1225
121	119	355	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	1240
121	119	355	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	1231
121	119	711/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1232
121	119	356	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1241
121	119	356	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	1241
121	119	356	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	1238
121	119	356	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	1233
121	119	1069/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	1234
121	119	1070/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	1235
121	119	357	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	1242
121	119	357	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	1242
121	119	357	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	1239
121	119	357	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	1236
121	119	715/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	1237
122	120	358	1.0		0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	1246
122	120	358	3.0		0	0	3/4	1	1	3/4		1/2	3/2		2	74	D5	5	1243
122	120	359	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	1247
122	120	359	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1247
122	120	359	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	1247
122	120	359	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	1244
122	120	360	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	1248
122	120	360	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	1248
122	120	360	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	1248
122	120	360	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	1245
123	121	361	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	1257
123	121	361	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	1257
123	121	361	0.5		0	0	3/4	1	2	1/8		1/8	1		6	66	F#4	4	1250
123	121	361	3.0		0	0	3/4	1	1	3/4		1/2	3/2		2	74	D5	5	1249
123	121	723/2	0.5		1/8	1/8	3/4	1	2	1/8		1/8	1		3	69	A4	4	1251
123	121	362	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	1258
123	121	362	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	1258
123	121	362	0.5		1/4	1/4	3/4	1	2	1/8		1/8	1		3	69	A4	4	1252
123	121	725/2	0.0		3/8	3/8	3/4	1	2	0	acciaccatura	1/8	1		5	71	B4	4	1253
123	121	725/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		3	69	A4	4	1254
123	121	363	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	1259
123	121	363	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	1259
123	121	363	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		8	68	G#4	4	1255
123	121	727/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		11	65	E#4	4	1256
124	122	364	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	1268
124	122	364	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	1268
124	122	364	0.5		0	0	3/4	1	2	1/8		1/8	1		4	64	E4	4	1261
124	122	364	3.0		0	0	3/4	1	1	3/4		1/2	3/2		2	74	D5	5	1260
124	122	729/2	0.5		1/8	1/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	1262
124	122	365	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	1269
124	122	365	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	1269
124	122	365	0.5		1/4	1/4	3/4	1	2	1/8		1/8	1		1	67	G4	4	1263
124	122	731/2	0.0		3/8	3/8	3/4	1	2	0	acciaccatura	1/8	1		3	69	A4	4	1264
124	122	731/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	1265
124	122	366	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	1270
124	122	366	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	1270
124	122	366	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		6	66	F#4	4	1266
